Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
28.05,25.33,25.12,2063,MaternalMortality,MUS
27.21,24.57,24.36,2064,MaternalMortality,MUS
26.39,23.84,23.63,2065,MaternalMortality,MUS
25.6,23.12,22.93,2066,MaternalMortality,MUS
24.83,22.43,22.24,2067,MaternalMortality,MUS
24.09,21.75,21.57,2068,MaternalMortality,MUS
23.37,21.1,20.92,2069,MaternalMortality,MUS
22.67,20.47,20.3,2070,MaternalMortality,MUS
21.99,19.86,19.69,2071,MaternalMortality,MUS
21.33,19.26,19.1,2072,MaternalMortality,MUS
20.69,18.68,18.52,2073,MaternalMortality,MUS
20.07,18.12,17.97,2074,MaternalMortality,MUS
19.46,17.58,17.43,2075,MaternalMortality,MUS
18.88,17.05,16.91,2076,MaternalMortality,MUS
18.31,16.54,16.4,2077,MaternalMortality,MUS
17.76,16.04,15.91,2078,MaternalMortality,MUS
17.23,15.56,15.43,2079,MaternalMortality,MUS
16.71,15.09,14.97,2080,MaternalMortality,MUS
16.21,14.64,14.52,2081,MaternalMortality,MUS
15.73,14.2,14.08,2082,MaternalMortality,MUS
15.25,13.78,13.66,2083,MaternalMortality,MUS
14.8,13.36,13.25,2084,MaternalMortality,MUS
14.35,12.96,12.85,2085,MaternalMortality,MUS
13.92,12.57,12.47,2086,MaternalMortality,MUS
13.51,12.2,12.09,2087,MaternalMortality,MUS
13.1,11.83,11.73,2088,MaternalMortality,MUS
12.71,11.48,11.38,2089,MaternalMortality,MUS
12.33,11.13,11.04,2090,MaternalMortality,MUS
11.96,10.8,10.71,2091,MaternalMortality,MUS
11.6,10.47,10.38,2092,MaternalMortality,MUS
11.25,10.16,10.07,2093,MaternalMortality,MUS
10.91,9.85424,9.77053,2094,MaternalMortality,MUS
10.58,9.55861,9.47742,2095,MaternalMortality,MUS
10.27,9.27185,9.19309,2096,MaternalMortality,MUS
9.95894,8.9937,8.9173,2097,MaternalMortality,MUS
9.66017,8.72389,8.64978,2098,MaternalMortality,MUS
9.37037,8.46217,8.39029,2099,MaternalMortality,MUS
9.08926,8.20831,8.13858,2100,MaternalMortality,MUS
392.0,392.0,392.0,2019,MaternalMortality,MWI
383.7,383.7,383.7,2020,MaternalMortality,MWI
373.3,373.3,373.3,2021,MaternalMortality,MWI
350.5,350.5,350.5,2022,MaternalMortality,MWI
343.2,343.2,343.2,2023,MaternalMortality,MWI
334.9,334.9,334.9,2024,MaternalMortality,MWI
326.4,326.5,326.6,2025,MaternalMortality,MWI
317.6,317.7,317.7,2026,MaternalMortality,MWI
308.8,307.5,307.5,2027,MaternalMortality,MWI
299.7,296.7,296.7,2028,MaternalMortality,MWI
290.4,285.8,285.7,2029,MaternalMortality,MWI
281.1,274.8,274.4,2030,MaternalMortality,MWI
271.8,263.8,263.3,2031,MaternalMortality,MWI
262.4,252.6,252.0,2032,MaternalMortality,MWI
253.0,241.4,240.6,2033,MaternalMortality,MWI
243.6,230.1,229.2,2034,MaternalMortality,MWI
234.1,218.5,217.5,2035,MaternalMortality,MWI
224.6,206.8,205.7,2036,MaternalMortality,MWI
214.9,194.9,193.7,2037,MaternalMortality,MWI
205.3,182.9,181.6,2038,MaternalMortality,MWI
195.4,170.6,169.2,2039,MaternalMortality,MWI
185.5,158.0,156.5,2040,MaternalMortality,MWI
175.5,145.3,143.6,2041,MaternalMortality,MWI
165.4,132.3,130.6,2042,MaternalMortality,MWI
155.1,119.1,117.2,2043,MaternalMortality,MWI
144.8,107.7,106.3,2044,MaternalMortality,MWI
134.5,98.87,97.77,2045,MaternalMortality,MWI
124.0,92.14,91.33,2046,MaternalMortality,MWI
113.4,87.16,86.61,2047,MaternalMortality,MWI
102.9,83.71,83.36,2048,MaternalMortality,MWI
94.43,81.2,80.86,2049,MaternalMortality,MWI
87.72,78.77,78.44,2050,MaternalMortality,MWI
82.44,76.4,76.08,2051,MaternalMortality,MWI
78.37,74.11,73.8,2052,MaternalMortality,MWI
75.36,71.89,71.59,2053,MaternalMortality,MWI
73.1,69.73,69.44,2054,MaternalMortality,MWI
70.91,67.64,67.36,2055,MaternalMortality,MWI
68.78,65.61,65.34,2056,MaternalMortality,MWI
66.71,63.64,63.38,2057,MaternalMortality,MWI
64.71,61.73,61.47,2058,MaternalMortality,MWI
62.77,59.88,59.63,2059,MaternalMortality,MWI
60.89,58.08,57.84,2060,MaternalMortality,MWI
59.06,56.34,56.11,2061,MaternalMortality,MWI
57.29,54.65,54.42,2062,MaternalMortality,MWI
55.57,53.01,52.79,2063,MaternalMortality,MWI
53.9,51.42,51.21,2064,MaternalMortality,MWI
52.29,49.88,49.67,2065,MaternalMortality,MWI
50.72,48.38,48.18,2066,MaternalMortality,MWI
49.2,46.93,46.73,2067,MaternalMortality,MWI
47.72,45.52,45.33,2068,MaternalMortality,MWI
46.29,44.16,43.97,2069,MaternalMortality,MWI
44.9,42.83,42.65,2070,MaternalMortality,MWI
43.55,41.55,41.37,2071,MaternalMortality,MWI
42.25,40.3,40.13,2072,MaternalMortality,MWI
40.98,39.09,38.93,2073,MaternalMortality,MWI
39.75,37.92,37.76,2074,MaternalMortality,MWI
38.56,36.78,36.63,2075,MaternalMortality,MWI
37.4,35.68,35.53,2076,MaternalMortality,MWI
36.28,34.61,34.46,2077,MaternalMortality,MWI
35.19,33.57,33.43,2078,MaternalMortality,MWI
34.14,32.56,32.43,2079,MaternalMortality,MWI
33.11,31.59,31.45,2080,MaternalMortality,MWI
32.12,30.64,30.51,2081,MaternalMortality,MWI
31.15,29.72,29.6,2082,MaternalMortality,MWI
30.22,28.83,28.71,2083,MaternalMortality,MWI
29.31,27.96,27.85,2084,MaternalMortality,MWI
28.43,27.12,27.01,2085,MaternalMortality,MWI
27.58,26.31,26.2,2086,MaternalMortality,MWI
26.75,25.52,25.41,2087,MaternalMortality,MWI
25.95,24.76,24.65,2088,MaternalMortality,MWI
25.17,24.01,23.91,2089,MaternalMortality,MWI
24.42,23.29,23.19,2090,MaternalMortality,MWI
23.68,22.59,22.5,2091,MaternalMortality,MWI
22.97,21.92,21.82,2092,MaternalMortality,MWI
22.28,21.26,21.17,2093,MaternalMortality,MWI
21.62,20.62,20.53,2094,MaternalMortality,MWI
20.97,20.0,19.92,2095,MaternalMortality,MWI
20.34,19.4,19.32,2096,MaternalMortality,MWI
19.73,18.82,18.74,2097,MaternalMortality,MWI
19.14,18.25,18.18,2098,MaternalMortality,MWI
18.56,17.71,17.63,2099,MaternalMortality,MWI
18.01,17.18,17.1,2100,MaternalMortality,MWI
381,381,381,2019,MaternalMortality,MYS
366.8,366.8,366.8,2020,MaternalMortality,MYS
358,358,358,2021,MaternalMortality,MYS
24.89,24.89,24.89,2022,MaternalMortality,MYS
24.15,24.15,24.15,2023,MaternalMortality,MYS
23.42,23.42,23.42,2024,MaternalMortality,MYS
22.72,22.72,22.72,2025,MaternalMortality,MYS
22.04,22.04,22.04,2026,MaternalMortality,MYS
21.38,21.38,21.38,2027,MaternalMortality,MYS
20.74,20.74,20.74,2028,MaternalMortality,MYS
20.11,20.11,20.11,2029,MaternalMortality,MYS
19.51,19.51,19.51,2030,MaternalMortality,MYS
18.93,18.93,18.93,2031,MaternalMortality,MYS
18.36,18.36,18.36,2032,MaternalMortality,MYS
17.81,17.81,17.81,2033,MaternalMortality,MYS
17.27,17.27,17.27,2034,MaternalMortality,MYS
16.75,16.75,16.75,2035,MaternalMortality,MYS
16.25,16.25,16.25,2036,MaternalMortality,MYS
15.76,15.76,15.76,2037,MaternalMortality,MYS
15.29,15.29,15.29,2038,MaternalMortality,MYS
14.83,14.83,14.83,2039,MaternalMortality,MYS
14.39,14.39,14.39,2040,MaternalMortality,MYS
13.96,13.96,13.96,2041,MaternalMortality,MYS
13.54,13.54,13.54,2042,MaternalMortality,MYS
13.13,13.13,13.13,2043,MaternalMortality,MYS
12.74,12.74,12.74,2044,MaternalMortality,MYS
12.36,12.36,12.36,2045,MaternalMortality,MYS
11.98,11.98,11.98,2046,MaternalMortality,MYS
11.63,11.63,11.63,2047,MaternalMortality,MYS
11.28,11.28,11.28,2048,MaternalMortality,MYS
10.94,10.94,10.94,2049,MaternalMortality,MYS
10.61,10.61,10.61,2050,MaternalMortality,MYS
10.29,10.29,10.29,2051,MaternalMortality,MYS
9.98299,9.98299,9.98299,2052,MaternalMortality,MYS
9.6835,9.6835,9.6835,2053,MaternalMortality,MYS
9.393,9.393,9.393,2054,MaternalMortality,MYS
9.11121,9.11121,9.11121,2055,MaternalMortality,MYS
8.83787,8.83787,8.83787,2056,MaternalMortality,MYS
8.57274,8.57274,8.57274,2057,MaternalMortality,MYS
8.31555,8.31555,8.31555,2058,MaternalMortality,MYS
8.06609,8.06609,8.06609,2059,MaternalMortality,MYS
7.8241,7.8241,7.8241,2060,MaternalMortality,MYS
7.58938,7.58938,7.58938,2061,MaternalMortality,MYS
7.3617,7.3617,7.3617,2062,MaternalMortality,MYS
7.14085,7.14085,7.14085,2063,MaternalMortality,MYS
6.92662,6.92662,6.92662,2064,MaternalMortality,MYS
6.71883,6.71883,6.71883,2065,MaternalMortality,MYS
6.51726,6.51726,6.51726,2066,MaternalMortality,MYS
6.32174,6.32174,6.32174,2067,MaternalMortality,MYS
6.13209,6.13209,6.13209,2068,MaternalMortality,MYS
5.94813,5.94813,5.94813,2069,MaternalMortality,MYS
5.76969,5.76969,5.76969,2070,MaternalMortality,MYS
5.59659,5.59659,5.59659,2071,MaternalMortality,MYS
5.4287,5.4287,5.4287,2072,MaternalMortality,MYS
5.26584,5.26584,5.26584,2073,MaternalMortality,MYS
5.10786,5.10786,5.10786,2074,MaternalMortality,MYS
4.95463,4.95463,4.95463,2075,MaternalMortality,MYS
4.80599,4.80599,4.80599,2076,MaternalMortality,MYS
4.66181,4.66181,4.66181,2077,MaternalMortality,MYS
4.52195,4.52195,4.52195,2078,MaternalMortality,MYS
4.3863,4.3863,4.3863,2079,MaternalMortality,MYS
4.25471,4.25471,4.25471,2080,MaternalMortality,MYS
4.12707,4.12707,4.12707,2081,MaternalMortality,MYS
4.00325,4.00325,4.00325,2082,MaternalMortality,MYS
3.88316,3.88316,3.88316,2083,MaternalMortality,MYS
3.76666,3.76666,3.76666,2084,MaternalMortality,MYS
3.65366,3.65366,3.65366,2085,MaternalMortality,MYS
3.54405,3.54405,3.54405,2086,MaternalMortality,MYS
3.43773,3.43773,3.43773,2087,MaternalMortality,MYS
3.3346,3.3346,3.3346,2088,MaternalMortality,MYS
3.23456,3.23456,3.23456,2089,MaternalMortality,MYS
3.13752,3.13752,3.13752,2090,MaternalMortality,MYS
3.0434,3.0434,3.0434,2091,MaternalMortality,MYS
3,3,3,2092,MaternalMortality,MYS
3,3,3,2093,MaternalMortality,MYS
3,3,3,2094,MaternalMortality,MYS
3,3,3,2095,MaternalMortality,MYS
3,3,3,2096,MaternalMortality,MYS
3,3,3,2097,MaternalMortality,MYS
3,3,3,2098,MaternalMortality,MYS
3,3,3,2099,MaternalMortality,MYS
3,3,3,2100,MaternalMortality,MYS
179.0,179.0,179.0,2019,MaternalMortality,NAM
180.4,180.4,180.4,2020,MaternalMortality,NAM
187.0,187.0,187.0,2021,MaternalMortality,NAM
197.9,197.9,197.9,2022,MaternalMortality,NAM
192.8,192.8,192.8,2023,MaternalMortality,NAM
187.7,187.7,187.7,2024,MaternalMortality,NAM
182.4,182.5,182.5,2025,MaternalMortality,NAM
176.9,177.0,177.0,2026,MaternalMortality,NAM
170.3,168.9,168.9,2027,MaternalMortality,NAM
164.0,160.8,160.8,2028,MaternalMortality,NAM
157.4,152.5,152.4,2029,MaternalMortality,NAM
150.7,143.9,143.7,2030,MaternalMortality,NAM
143.9,135.1,134.8,2031,MaternalMortality,NAM
137.0,126.1,125.7,2032,MaternalMortality,NAM
130.1,116.8,116.3,2033,MaternalMortality,NAM
123.1,107.4,106.7,2034,MaternalMortality,NAM
115.9,97.95,97.44,2035,MaternalMortality,NAM
108.8,90.34,89.95,2036,MaternalMortality,NAM
101.6,84.23,83.96,2037,MaternalMortality,NAM
94.29,79.41,79.25,2038,MaternalMortality,NAM
87.03,75.7,75.64,2039,MaternalMortality,NAM
80.96,72.96,73.0,2040,MaternalMortality,NAM
75.9,70.77,70.81,2041,MaternalMortality,NAM
71.71,68.65,68.69,2042,MaternalMortality,NAM
68.28,66.59,66.63,2043,MaternalMortality,NAM
65.5,64.59,64.63,2044,MaternalMortality,NAM
63.32,62.65,62.69,2045,MaternalMortality,NAM
61.42,60.77,60.81,2046,MaternalMortality,NAM
59.58,58.95,58.98,2047,MaternalMortality,NAM
57.79,57.18,57.21,2048,MaternalMortality,NAM
56.06,55.47,55.5,2049,MaternalMortality,NAM
54.38,53.8,53.83,2050,MaternalMortality,NAM
52.74,52.19,52.22,2051,MaternalMortality,NAM
51.16,50.62,50.65,2052,MaternalMortality,NAM
49.63,49.1,49.13,2053,MaternalMortality,NAM
48.14,47.63,47.66,2054,MaternalMortality,NAM
46.69,46.2,46.23,2055,MaternalMortality,NAM
45.29,44.82,44.84,2056,MaternalMortality,NAM
43.93,43.47,43.5,2057,MaternalMortality,NAM
42.62,42.17,42.19,2058,MaternalMortality,NAM
41.34,40.9,40.93,2059,MaternalMortality,NAM
40.1,39.68,39.7,2060,MaternalMortality,NAM
38.89,38.49,38.51,2061,MaternalMortality,NAM
37.73,37.33,37.35,2062,MaternalMortality,NAM
36.6,36.21,36.23,2063,MaternalMortality,NAM
35.5,35.12,35.14,2064,MaternalMortality,NAM
34.43,34.07,34.09,2065,MaternalMortality,NAM
33.4,33.05,33.07,2066,MaternalMortality,NAM
32.4,32.06,32.07,2067,MaternalMortality,NAM
31.43,31.1,31.11,2068,MaternalMortality,NAM
30.48,30.16,30.18,2069,MaternalMortality,NAM
29.57,29.26,29.27,2070,MaternalMortality,NAM
28.68,28.38,28.4,2071,MaternalMortality,NAM
27.82,27.53,27.54,2072,MaternalMortality,NAM
26.99,26.7,26.72,2073,MaternalMortality,NAM
26.18,25.9,25.92,2074,MaternalMortality,NAM
25.39,25.12,25.14,2075,MaternalMortality,NAM
24.63,24.37,24.38,2076,MaternalMortality,NAM
23.89,23.64,23.65,2077,MaternalMortality,NAM
23.17,22.93,22.94,2078,MaternalMortality,NAM
22.48,22.24,22.25,2079,MaternalMortality,NAM
21.8,21.58,21.59,2080,MaternalMortality,NAM
21.15,20.93,20.94,2081,MaternalMortality,NAM
20.52,20.3,20.31,2082,MaternalMortality,NAM
19.9,19.69,19.7,2083,MaternalMortality,NAM
19.3,19.1,19.11,2084,MaternalMortality,NAM
18.72,18.53,18.54,2085,MaternalMortality,NAM
18.16,17.97,17.98,2086,MaternalMortality,NAM
17.62,17.43,17.44,2087,MaternalMortality,NAM
17.09,16.91,16.92,2088,MaternalMortality,NAM
16.58,16.4,16.41,2089,MaternalMortality,NAM
16.08,15.91,15.92,2090,MaternalMortality,NAM
15.6,15.43,15.44,2091,MaternalMortality,NAM
15.13,14.97,14.98,2092,MaternalMortality,NAM
14.68,14.52,14.53,2093,MaternalMortality,NAM
14.23,14.09,14.09,2094,MaternalMortality,NAM
13.81,13.66,13.67,2095,MaternalMortality,NAM
13.39,13.25,13.26,2096,MaternalMortality,NAM
12.99,12.86,12.86,2097,MaternalMortality,NAM
12.6,12.47,12.48,2098,MaternalMortality,NAM
12.22,12.1,12.1,2099,MaternalMortality,NAM
11.86,11.73,11.74,2100,MaternalMortality,NAM
78.0,78,78,2019,MaternalMortality,NER
76.3,76.3,76.3,2020,MaternalMortality,NER
71.93,71.93,71.93,2021,MaternalMortality,NER
403.1,403.1,403.1,2022,MaternalMortality,NER
395.7,395.7,395.7,2023,MaternalMortality,NER
380.2,380.2,380.2,2024,MaternalMortality,NER
368.5,368.6,368.6,2025,MaternalMortality,NER
356.1,356.2,356.2,2026,MaternalMortality,NER
343.4,342.9,342.9,2027,MaternalMortality,NER
330.7,329.6,329.5,2028,MaternalMortality,NER
318.2,316.4,316.3,2029,MaternalMortality,NER
305.8,303.2,303,2030,MaternalMortality,NER
293.5,289.9,289.6,2031,MaternalMortality,NER
281.2,276.6,276.1,2032,MaternalMortality,NER
268.9,263.2,262.7,2033,MaternalMortality,NER
256.7,249.8,249.1,2034,MaternalMortality,NER
244.6,236.3,235.6,2035,MaternalMortality,NER
232.5,222.8,221.9,2036,MaternalMortality,NER
220.5,209.2,208.2,2037,MaternalMortality,NER
208.5,195.6,194.5,2038,MaternalMortality,NER
196.6,182.1,180.9,2039,MaternalMortality,NER
184.7,168.6,167.3,2040,MaternalMortality,NER
173.0,155.3,153.9,2041,MaternalMortality,NER
161.3,142.2,140.7,2042,MaternalMortality,NER
149.8,129.1,127.4,2043,MaternalMortality,NER
138.3,116,114.2,2044,MaternalMortality,NER
126.9,105.2,103.8,2045,MaternalMortality,NER
115.6,96.8,95.75,2046,MaternalMortality,NER
104.7,90.33,89.56,2047,MaternalMortality,NER
96.0,85.47,84.96,2048,MaternalMortality,NER
89.09,81.99,81.72,2049,MaternalMortality,NER
83.65,79.53,79.27,2050,MaternalMortality,NER
79.46,77.14,76.89,2051,MaternalMortality,NER
76.33,74.83,74.58,2052,MaternalMortality,NER
74.04,72.58,72.34,2053,MaternalMortality,NER
71.82,70.41,70.17,2054,MaternalMortality,NER
69.67,68.29,68.07,2055,MaternalMortality,NER
67.58,66.25,66.03,2056,MaternalMortality,NER
65.55,64.26,64.05,2057,MaternalMortality,NER
63.58,62.33,62.12,2058,MaternalMortality,NER
61.68,60.46,60.26,2059,MaternalMortality,NER
59.83,58.65,58.45,2060,MaternalMortality,NER
58.03,56.89,56.7,2061,MaternalMortality,NER
56.29,55.18,55,2062,MaternalMortality,NER
54.6,53.52,53.35,2063,MaternalMortality,NER
52.96,51.92,51.75,2064,MaternalMortality,NER
51.38,50.36,50.2,2065,MaternalMortality,NER
49.83,48.85,48.69,2066,MaternalMortality,NER
48.34,47.39,47.23,2067,MaternalMortality,NER
46.89,45.96,45.81,2068,MaternalMortality,NER
45.48,44.58,44.44,2069,MaternalMortality,NER
44.12,43.25,43.1,2070,MaternalMortality,NER
42.79,41.95,41.81,2071,MaternalMortality,NER
41.51,40.69,40.56,2072,MaternalMortality,NER
40.27,39.47,39.34,2073,MaternalMortality,NER
39.06,38.29,38.16,2074,MaternalMortality,NER
37.89,37.14,37.02,2075,MaternalMortality,NER
36.75,36.02,35.9,2076,MaternalMortality,NER
35.65,34.94,34.83,2077,MaternalMortality,NER
34.58,33.89,33.78,2078,MaternalMortality,NER
33.54,32.88,32.77,2079,MaternalMortality,NER
32.53,31.89,31.79,2080,MaternalMortality,NER
31.56,30.93,30.83,2081,MaternalMortality,NER
30.61,30.01,29.91,2082,MaternalMortality,NER
29.69,29.11,29.01,2083,MaternalMortality,NER
28.8,28.23,28.14,2084,MaternalMortality,NER
27.94,27.39,27.3,2085,MaternalMortality,NER
27.1,26.56,26.48,2086,MaternalMortality,NER
26.29,25.77,25.68,2087,MaternalMortality,NER
25.5,24.99,24.91,2088,MaternalMortality,NER
24.73,24.24,24.16,2089,MaternalMortality,NER
23.99,23.52,23.44,2090,MaternalMortality,NER
23.27,22.81,22.74,2091,MaternalMortality,NER
22.57,22.13,22.05,2092,MaternalMortality,NER
21.9,21.46,21.39,2093,MaternalMortality,NER
21.24,20.82,20.75,2094,MaternalMortality,NER
20.6,20.2,20.13,2095,MaternalMortality,NER
19.98,19.59,19.52,2096,MaternalMortality,NER
19.38,19,18.94,2097,MaternalMortality,NER
18.8,18.43,18.37,2098,MaternalMortality,NER
18.24,17.88,17.82,2099,MaternalMortality,NER
17.69,17.34,17.29,2100,MaternalMortality,NER
441.0,441.0,441.0,2019,MaternalMortality,NGA
425.7,425.7,425.7,2020,MaternalMortality,NGA
418.4,418.4,418.4,2021,MaternalMortality,NGA
964.0,964.0,964.0,2022,MaternalMortality,NGA
943.5,943.5,943.5,2023,MaternalMortality,NGA
922.6,922.6,922.6,2024,MaternalMortality,NGA
902.0,902.1,902.1,2025,MaternalMortality,NGA
881.3,881.3,881.3,2026,MaternalMortality,NGA
860.0,859.6,859.6,2027,MaternalMortality,NGA
838.8,837.9,837.9,2028,MaternalMortality,NGA
817.5,815.9,815.9,2029,MaternalMortality,NGA
796.1,793.9,793.8,2030,MaternalMortality,NGA
774.9,771.9,771.6,2031,MaternalMortality,NGA
753.6,749.9,749.4,2032,MaternalMortality,NGA
732.4,727.9,727.2,2033,MaternalMortality,NGA
711.3,705.9,705.0,2034,MaternalMortality,NGA
690.2,683.9,682.7,2035,MaternalMortality,NGA
669.2,661.9,660.5,2036,MaternalMortality,NGA
648.2,639.9,638.3,2037,MaternalMortality,NGA
627.3,617.9,616.1,2038,MaternalMortality,NGA
606.4,596.0,594.0,2039,MaternalMortality,NGA
585.7,574.2,572.0,2040,MaternalMortality,NGA
565.0,552.5,550.1,2041,MaternalMortality,NGA
544.4,530.8,528.1,2042,MaternalMortality,NGA
523.7,509.1,506.2,2043,MaternalMortality,NGA
503.3,487.5,484.4,2044,MaternalMortality,NGA
482.9,466.0,462.5,2045,MaternalMortality,NGA
462.5,444.5,440.8,2046,MaternalMortality,NGA
442.2,423.1,419.1,2047,MaternalMortality,NGA
422.0,401.7,397.4,2048,MaternalMortality,NGA
401.9,380.4,375.9,2049,MaternalMortality,NGA
382.0,359.2,354.4,2050,MaternalMortality,NGA
362.1,338.0,333.1,2051,MaternalMortality,NGA
342.3,317.4,312.4,2052,MaternalMortality,NGA
322.6,297.0,291.9,2053,MaternalMortality,NGA
303.0,276.6,271.6,2054,MaternalMortality,NGA
283.5,256.3,251.3,2055,MaternalMortality,NGA
264.1,236.2,231.2,2056,MaternalMortality,NGA
244.8,216.2,211.3,2057,MaternalMortality,NGA
225.7,196.3,191.5,2058,MaternalMortality,NGA
206.7,176.5,171.8,2059,MaternalMortality,NGA
187.8,156.9,152.3,2060,MaternalMortality,NGA
169.1,137.4,133.6,2061,MaternalMortality,NGA
150.4,122.5,119.8,2062,MaternalMortality,NGA
132.1,111.7,109.7,2063,MaternalMortality,NGA
118.4,103.9,102.5,2064,MaternalMortality,NGA
108.4,98.66,97.75,2065,MaternalMortality,NGA
101.1,95.52,94.81,2066,MaternalMortality,NGA
96.21,92.65,91.97,2067,MaternalMortality,NGA
93.25,89.87,89.21,2068,MaternalMortality,NGA
90.45,87.18,86.53,2069,MaternalMortality,NGA
87.74,84.56,83.94,2070,MaternalMortality,NGA
85.1,82.03,81.42,2071,MaternalMortality,NGA
82.55,79.56,78.98,2072,MaternalMortality,NGA
80.08,77.18,76.61,2073,MaternalMortality,NGA
77.67,74.86,74.31,2074,MaternalMortality,NGA
75.34,72.62,72.08,2075,MaternalMortality,NGA
73.08,70.44,69.92,2076,MaternalMortality,NGA
70.89,68.32,67.82,2077,MaternalMortality,NGA
68.76,66.28,65.79,2078,MaternalMortality,NGA
66.7,64.29,63.81,2079,MaternalMortality,NGA
64.7,62.36,61.9,2080,MaternalMortality,NGA
62.76,60.49,60.04,2081,MaternalMortality,NGA
60.88,58.67,58.24,2082,MaternalMortality,NGA
59.05,56.91,56.49,2083,MaternalMortality,NGA
57.28,55.21,54.8,2084,MaternalMortality,NGA
55.56,53.55,53.15,2085,MaternalMortality,NGA
53.89,51.94,51.56,2086,MaternalMortality,NGA
52.28,50.38,50.01,2087,MaternalMortality,NGA
50.71,48.87,48.51,2088,MaternalMortality,NGA
49.19,47.41,47.06,2089,MaternalMortality,NGA
47.71,45.98,45.64,2090,MaternalMortality,NGA
46.28,44.61,44.28,2091,MaternalMortality,NGA
44.89,43.27,42.95,2092,MaternalMortality,NGA
43.54,41.97,41.66,2093,MaternalMortality,NGA
42.24,40.71,40.41,2094,MaternalMortality,NGA
40.97,39.49,39.2,2095,MaternalMortality,NGA
39.74,38.3,38.02,2096,MaternalMortality,NGA
38.55,37.15,36.88,2097,MaternalMortality,NGA
37.39,36.04,35.77,2098,MaternalMortality,NGA
36.27,34.96,34.7,2099,MaternalMortality,NGA
35.18,33.91,33.66,2100,MaternalMortality,NGA
7.0,7.0,7.0,2019,MaternalMortality,NIC
7.85728,7.85728,7.85728,2020,MaternalMortality,NIC
7.62156,7.62156,7.62156,2021,MaternalMortality,NIC
68.18,68.18,68.18,2022,MaternalMortality,NIC
65.0,65.0,65.0,2023,MaternalMortality,NIC
62.3,62.3,62.3,2024,MaternalMortality,NIC
60.05,60.05,60.05,2025,MaternalMortality,NIC
58.22,58.21,58.21,2026,MaternalMortality,NIC
56.47,56.47,56.47,2027,MaternalMortality,NIC
54.78,54.77,54.77,2028,MaternalMortality,NIC
53.14,53.13,53.13,2029,MaternalMortality,NIC
51.54,51.54,51.53,2030,MaternalMortality,NIC
50.0,49.99,49.99,2031,MaternalMortality,NIC
48.5,48.49,48.49,2032,MaternalMortality,NIC
47.04,47.04,47.03,2033,MaternalMortality,NIC
45.63,45.62,45.62,2034,MaternalMortality,NIC
44.26,44.26,44.25,2035,MaternalMortality,NIC
42.93,42.93,42.93,2036,MaternalMortality,NIC
41.64,41.64,41.64,2037,MaternalMortality,NIC
40.4,40.39,40.39,2038,MaternalMortality,NIC
39.18,39.18,39.18,2039,MaternalMortality,NIC
38.01,38.0,38.0,2040,MaternalMortality,NIC
