Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
4.95885,4.96553,5.00609,2095,SanitAccess_Number,KWT
4.95296,4.96004,5.00091,2096,SanitAccess_Number,KWT
4.94611,4.95343,4.99452,2097,SanitAccess_Number,KWT
4.93854,4.94595,4.98712,2098,SanitAccess_Number,KWT
4.93043,4.9378,4.9789,2099,SanitAccess_Number,KWT
4.92197,4.92919,4.9701,2100,SanitAccess_Number,KWT
5.91244,5.91244,5.91244,2019,SanitAccess_Number,LAO
6.05179,6.05179,6.05179,2020,SanitAccess_Number,LAO
6.16655,6.16655,6.16655,2021,SanitAccess_Number,LAO
6.28364,6.28364,6.28364,2022,SanitAccess_Number,LAO
6.3974,6.3974,6.3974,2023,SanitAccess_Number,LAO
6.50496,6.50496,6.50496,2024,SanitAccess_Number,LAO
6.61294,6.64505,6.64505,2025,SanitAccess_Number,LAO
6.72672,6.79641,6.79641,2026,SanitAccess_Number,LAO
6.84275,6.96412,6.9641,2027,SanitAccess_Number,LAO
6.96277,7.1445,7.14444,2028,SanitAccess_Number,LAO
7.08192,7.33407,7.33396,2029,SanitAccess_Number,LAO
7.19928,7.52835,7.52817,2030,SanitAccess_Number,LAO
7.31376,7.72227,7.72202,2031,SanitAccess_Number,LAO
7.42736,7.91053,7.91024,2032,SanitAccess_Number,LAO
7.53775,8.08823,8.08792,2033,SanitAccess_Number,LAO
7.64389,8.25201,8.25171,2034,SanitAccess_Number,LAO
7.7448,8.39993,8.39959,2035,SanitAccess_Number,LAO
7.84079,8.53118,8.53066,2036,SanitAccess_Number,LAO
7.93426,8.64596,8.64507,2037,SanitAccess_Number,LAO
8.02599,8.7454,8.74397,2038,SanitAccess_Number,LAO
8.11109,8.83085,8.82883,2039,SanitAccess_Number,LAO
8.19071,8.9037,8.90114,2040,SanitAccess_Number,LAO
8.26703,8.96809,8.96534,2041,SanitAccess_Number,LAO
8.33996,9.026,9.02322,2042,SanitAccess_Number,LAO
8.40873,9.07869,9.07603,2043,SanitAccess_Number,LAO
8.46839,9.12722,9.12485,2044,SanitAccess_Number,LAO
8.52567,9.17237,9.17036,2045,SanitAccess_Number,LAO
8.58014,9.21473,9.21313,2046,SanitAccess_Number,LAO
8.63304,9.25466,9.25351,2047,SanitAccess_Number,LAO
8.68457,9.29238,9.29169,2048,SanitAccess_Number,LAO
8.73452,9.3281,9.32789,2049,SanitAccess_Number,LAO
8.78254,9.36181,9.36208,2050,SanitAccess_Number,LAO
8.82846,9.39362,9.39437,2051,SanitAccess_Number,LAO
8.87199,9.42344,9.42466,2052,SanitAccess_Number,LAO
8.91277,9.45106,9.45277,2053,SanitAccess_Number,LAO
8.95062,9.47643,9.47863,2054,SanitAccess_Number,LAO
8.98528,9.49927,9.50198,2055,SanitAccess_Number,LAO
9.01678,9.51955,9.52277,2056,SanitAccess_Number,LAO
9.04521,9.53728,9.54102,2057,SanitAccess_Number,LAO
9.07057,9.55234,9.55661,2058,SanitAccess_Number,LAO
9.09302,9.56473,9.56954,2059,SanitAccess_Number,LAO
9.11258,9.57429,9.57963,2060,SanitAccess_Number,LAO
9.12949,9.5811,9.58699,2061,SanitAccess_Number,LAO
9.14377,9.58509,9.59153,2062,SanitAccess_Number,LAO
9.15582,9.58626,9.59326,2063,SanitAccess_Number,LAO
9.16746,9.58467,9.59221,2064,SanitAccess_Number,LAO
9.17596,9.58041,9.58846,2065,SanitAccess_Number,LAO
9.18153,9.57355,9.58206,2066,SanitAccess_Number,LAO
9.1843,9.56418,9.57313,2067,SanitAccess_Number,LAO
9.18438,9.55241,9.56175,2068,SanitAccess_Number,LAO
9.1817,9.53831,9.54801,2069,SanitAccess_Number,LAO
9.17613,9.52198,9.53201,2070,SanitAccess_Number,LAO
9.16855,9.50344,9.51376,2071,SanitAccess_Number,LAO
9.15867,9.48276,9.49333,2072,SanitAccess_Number,LAO
9.14672,9.46007,9.47085,2073,SanitAccess_Number,LAO
9.13273,9.43546,9.44643,2074,SanitAccess_Number,LAO
9.11689,9.40899,9.42012,2075,SanitAccess_Number,LAO
9.09892,9.38085,9.3921,2076,SanitAccess_Number,LAO
9.07889,9.35114,9.36247,2077,SanitAccess_Number,LAO
9.05671,9.31976,9.33114,2078,SanitAccess_Number,LAO
9.0321,9.28685,9.29824,2079,SanitAccess_Number,LAO
9.00594,9.25248,9.26385,2080,SanitAccess_Number,LAO
8.97784,9.21664,9.22798,2081,SanitAccess_Number,LAO
8.94793,9.17944,9.19072,2082,SanitAccess_Number,LAO
8.91651,9.14083,9.15201,2083,SanitAccess_Number,LAO
8.88367,9.10086,9.11192,2084,SanitAccess_Number,LAO
8.8487,9.05948,9.07032,2085,SanitAccess_Number,LAO
8.8122,9.01662,9.02722,2086,SanitAccess_Number,LAO
8.77431,8.97238,8.98271,2087,SanitAccess_Number,LAO
8.73511,8.9267,8.93674,2088,SanitAccess_Number,LAO
8.69482,8.87956,8.88931,2089,SanitAccess_Number,LAO
8.65297,8.83101,8.84045,2090,SanitAccess_Number,LAO
8.60984,8.78115,8.79028,2091,SanitAccess_Number,LAO
8.56494,8.72993,8.73875,2092,SanitAccess_Number,LAO
8.518,8.67742,8.68594,2093,SanitAccess_Number,LAO
8.47309,8.62361,8.63183,2094,SanitAccess_Number,LAO
8.42589,8.56856,8.57647,2095,SanitAccess_Number,LAO
8.37749,8.51239,8.51998,2096,SanitAccess_Number,LAO
8.32778,8.45512,8.4624,2097,SanitAccess_Number,LAO
8.27685,8.39681,8.40378,2098,SanitAccess_Number,LAO
8.22478,8.33755,8.34423,2099,SanitAccess_Number,LAO
8.17119,8.27728,8.28366,2100,SanitAccess_Number,LAO
5.77417,5.77417,5.77417,2019,SanitAccess_Number,LBN
5.75549,5.75549,5.75549,2020,SanitAccess_Number,LBN
5.71192,5.71192,5.71192,2021,SanitAccess_Number,LBN
5.64165,5.64165,5.64165,2022,SanitAccess_Number,LBN
5.5459,5.5459,5.5459,2023,SanitAccess_Number,LBN
5.44322,5.44322,5.44322,2024,SanitAccess_Number,LBN
5.34391,5.34404,5.34404,2025,SanitAccess_Number,LBN
5.2542,5.25462,5.25462,2026,SanitAccess_Number,LBN
5.17572,5.17664,5.17664,2027,SanitAccess_Number,LBN
5.11176,5.11302,5.11302,2028,SanitAccess_Number,LBN
5.06144,5.06274,5.06273,2029,SanitAccess_Number,LBN
5.02093,5.02198,5.02197,2030,SanitAccess_Number,LBN
4.9874,4.98785,4.98783,2031,SanitAccess_Number,LBN
4.96293,4.96236,4.96233,2032,SanitAccess_Number,LBN
4.94884,4.94679,4.94674,2033,SanitAccess_Number,LBN
4.94299,4.93894,4.93887,2034,SanitAccess_Number,LBN
4.94338,4.93678,4.93667,2035,SanitAccess_Number,LBN
4.94828,4.93852,4.93836,2036,SanitAccess_Number,LBN
4.95722,4.94484,4.94476,2037,SanitAccess_Number,LBN
4.96964,4.95505,4.95507,2038,SanitAccess_Number,LBN
4.98387,4.96829,4.96839,2039,SanitAccess_Number,LBN
4.99795,4.98243,4.9826,2040,SanitAccess_Number,LBN
5.01068,4.99625,4.99651,2041,SanitAccess_Number,LBN
5.02232,5.0091,5.00947,2042,SanitAccess_Number,LBN
5.03214,5.0202,5.02069,2043,SanitAccess_Number,LBN
5.04027,5.02966,5.03031,2044,SanitAccess_Number,LBN
5.04736,5.03812,5.03895,2045,SanitAccess_Number,LBN
5.05391,5.04608,5.04712,2046,SanitAccess_Number,LBN
5.05945,5.05309,5.05435,2047,SanitAccess_Number,LBN
5.06384,5.05899,5.06048,2048,SanitAccess_Number,LBN
5.06696,5.06366,5.06536,2049,SanitAccess_Number,LBN
5.06892,5.06718,5.06911,2050,SanitAccess_Number,LBN
5.06967,5.06952,5.07163,2051,SanitAccess_Number,LBN
5.06925,5.07068,5.07296,2052,SanitAccess_Number,LBN
5.06777,5.07078,5.07319,2053,SanitAccess_Number,LBN
5.06537,5.06993,5.07245,2054,SanitAccess_Number,LBN
5.0623,5.06837,5.07098,2055,SanitAccess_Number,LBN
5.05847,5.06598,5.06864,2056,SanitAccess_Number,LBN
5.054,5.06285,5.06556,2057,SanitAccess_Number,LBN
5.04902,5.05909,5.06184,2058,SanitAccess_Number,LBN
5.04363,5.05479,5.05755,2059,SanitAccess_Number,LBN
5.03795,5.05005,5.05282,2060,SanitAccess_Number,LBN
5.03197,5.04487,5.04765,2061,SanitAccess_Number,LBN
5.02574,5.03931,5.04209,2062,SanitAccess_Number,LBN
5.0193,5.0334,5.03618,2063,SanitAccess_Number,LBN
5.01274,5.02727,5.03003,2064,SanitAccess_Number,LBN
5.00607,5.02094,5.02369,2065,SanitAccess_Number,LBN
4.99925,5.01444,5.01717,2066,SanitAccess_Number,LBN
4.99224,5.00773,5.01045,2067,SanitAccess_Number,LBN
4.98508,5.00086,5.00358,2068,SanitAccess_Number,LBN
4.97775,4.99384,4.99656,2069,SanitAccess_Number,LBN
4.97028,4.98671,4.98938,2070,SanitAccess_Number,LBN
4.9625,4.97923,4.98189,2071,SanitAccess_Number,LBN
4.95439,4.97144,4.97408,2072,SanitAccess_Number,LBN
4.94589,4.96331,4.96594,2073,SanitAccess_Number,LBN
4.93686,4.9547,4.95733,2074,SanitAccess_Number,LBN
4.92728,4.94557,4.9482,2075,SanitAccess_Number,LBN
4.9171,4.93585,4.93847,2076,SanitAccess_Number,LBN
4.90637,4.92552,4.92812,2077,SanitAccess_Number,LBN
4.89501,4.91448,4.91708,2078,SanitAccess_Number,LBN
4.8829,4.90262,4.90517,2079,SanitAccess_Number,LBN
4.87007,4.88993,4.89244,2080,SanitAccess_Number,LBN
4.8566,4.87646,4.87892,2081,SanitAccess_Number,LBN
4.84237,4.8621,4.86452,2082,SanitAccess_Number,LBN
4.82746,4.84696,4.84933,2083,SanitAccess_Number,LBN
4.81183,4.83099,4.83331,2084,SanitAccess_Number,LBN
4.79558,4.81429,4.81656,2085,SanitAccess_Number,LBN
4.77868,4.79684,4.79905,2086,SanitAccess_Number,LBN
4.76113,4.77868,4.78083,2087,SanitAccess_Number,LBN
4.74287,4.75977,4.76187,2088,SanitAccess_Number,LBN
4.72394,4.74015,4.74219,2089,SanitAccess_Number,LBN
4.70436,4.71984,4.7218,2090,SanitAccess_Number,LBN
4.68407,4.69877,4.70067,2091,SanitAccess_Number,LBN
4.66305,4.67692,4.67875,2092,SanitAccess_Number,LBN
4.64142,4.6544,4.65617,2093,SanitAccess_Number,LBN
4.61905,4.63109,4.63279,2094,SanitAccess_Number,LBN
4.59593,4.60698,4.60862,2095,SanitAccess_Number,LBN
4.57215,4.58217,4.58376,2096,SanitAccess_Number,LBN
4.5476,4.55653,4.55807,2097,SanitAccess_Number,LBN
4.52234,4.53012,4.53161,2098,SanitAccess_Number,LBN
4.49638,4.50296,4.5044,2099,SanitAccess_Number,LBN
4.46972,4.47504,4.47643,2100,SanitAccess_Number,LBN
2.35768,2.35768,2.35768,2019,SanitAccess_Number,LBR
2.45302,2.45302,2.45302,2020,SanitAccess_Number,LBR
2.52997,2.52997,2.52997,2021,SanitAccess_Number,LBR
2.61266,2.61266,2.61266,2022,SanitAccess_Number,LBR
2.7111,2.7111,2.7111,2023,SanitAccess_Number,LBR
2.80675,2.80675,2.80675,2024,SanitAccess_Number,LBR
2.91195,2.93292,2.9329,2025,SanitAccess_Number,LBR
3.02894,3.09128,3.09121,2026,SanitAccess_Number,LBR
3.15238,3.27021,3.27025,2027,SanitAccess_Number,LBR
3.26798,3.45938,3.45939,2028,SanitAccess_Number,LBR
3.38696,3.66829,3.66825,2029,SanitAccess_Number,LBR
3.50397,3.9058,3.90565,2030,SanitAccess_Number,LBR
3.62082,4.16054,4.16021,2031,SanitAccess_Number,LBR
3.73678,4.42325,4.42274,2032,SanitAccess_Number,LBR
3.85318,4.68758,4.687,2033,SanitAccess_Number,LBR
3.97236,4.94894,4.94857,2034,SanitAccess_Number,LBR
4.09618,5.20699,5.2073,2035,SanitAccess_Number,LBR
4.22611,5.46435,5.46578,2036,SanitAccess_Number,LBR
4.36232,5.72496,5.72785,2037,SanitAccess_Number,LBR
4.50484,5.99277,5.99727,2038,SanitAccess_Number,LBR
4.65246,6.26878,6.2748,2039,SanitAccess_Number,LBR
4.80391,6.55156,6.55885,2040,SanitAccess_Number,LBR
4.95803,6.83822,6.84642,2041,SanitAccess_Number,LBR
5.11364,7.12478,7.13344,2042,SanitAccess_Number,LBR
5.27003,7.40735,7.41611,2043,SanitAccess_Number,LBR
5.42703,7.6827,7.69129,2044,SanitAccess_Number,LBR
5.58495,7.94836,7.95662,2045,SanitAccess_Number,LBR
5.74458,8.20255,8.21027,2046,SanitAccess_Number,LBR
5.90656,8.44384,8.45078,2047,SanitAccess_Number,LBR
6.07171,8.6711,8.6769,2048,SanitAccess_Number,LBR
6.24051,8.88343,8.88774,2049,SanitAccess_Number,LBR
6.41287,9.08022,9.08272,2050,SanitAccess_Number,LBR
6.58861,9.26129,9.26171,2051,SanitAccess_Number,LBR
6.76698,9.42687,9.42508,2052,SanitAccess_Number,LBR
6.94695,9.57847,9.57444,2053,SanitAccess_Number,LBR
7.12755,9.71708,9.71088,2054,SanitAccess_Number,LBR
7.30759,9.84345,9.83524,2055,SanitAccess_Number,LBR
7.48652,9.9597,9.94966,2056,SanitAccess_Number,LBR
7.66414,10.07,10.06,2057,SanitAccess_Number,LBR
7.84017,10.17,10.15,2058,SanitAccess_Number,LBR
8.01459,10.26,10.25,2059,SanitAccess_Number,LBR
8.18746,10.35,10.33,2060,SanitAccess_Number,LBR
8.35905,10.43,10.42,2061,SanitAccess_Number,LBR
8.52994,10.51,10.5,2062,SanitAccess_Number,LBR
8.69958,10.59,10.57,2063,SanitAccess_Number,LBR
8.86777,10.67,10.65,2064,SanitAccess_Number,LBR
9.03402,10.75,10.73,2065,SanitAccess_Number,LBR
9.19818,10.82,10.8,2066,SanitAccess_Number,LBR
9.36035,10.9,10.88,2067,SanitAccess_Number,LBR
9.5202,10.97,10.95,2068,SanitAccess_Number,LBR
9.67731,11.04,11.02,2069,SanitAccess_Number,LBR
9.83115,11.11,11.09,2070,SanitAccess_Number,LBR
9.98624,11.18,11.16,2071,SanitAccess_Number,LBR
10.14,11.25,11.23,2072,SanitAccess_Number,LBR
10.29,11.31,11.29,2073,SanitAccess_Number,LBR
10.44,11.37,11.36,2074,SanitAccess_Number,LBR
10.59,11.43,11.42,2075,SanitAccess_Number,LBR
10.73,11.49,11.47,2076,SanitAccess_Number,LBR
10.87,11.54,11.53,2077,SanitAccess_Number,LBR
11.01,11.6,11.58,2078,SanitAccess_Number,LBR
11.14,11.65,11.63,2079,SanitAccess_Number,LBR
11.28,11.69,11.68,2080,SanitAccess_Number,LBR
11.4,11.74,11.72,2081,SanitAccess_Number,LBR
11.52,11.78,11.76,2082,SanitAccess_Number,LBR
11.64,11.82,11.8,2083,SanitAccess_Number,LBR
11.75,11.85,11.84,2084,SanitAccess_Number,LBR
11.86,11.89,11.87,2085,SanitAccess_Number,LBR
11.96,11.91,11.9,2086,SanitAccess_Number,LBR
12.06,11.94,11.92,2087,SanitAccess_Number,LBR
12.16,11.96,11.95,2088,SanitAccess_Number,LBR
12.25,11.98,11.97,2089,SanitAccess_Number,LBR
12.34,12,11.98,2090,SanitAccess_Number,LBR
12.42,12.02,12,2091,SanitAccess_Number,LBR
12.49,12.03,12.01,2092,SanitAccess_Number,LBR
12.56,12.04,12.02,2093,SanitAccess_Number,LBR
12.6,12.04,12.02,2094,SanitAccess_Number,LBR
12.65,12.05,12.03,2095,SanitAccess_Number,LBR
12.69,12.05,12.03,2096,SanitAccess_Number,LBR
12.72,12.05,12.03,2097,SanitAccess_Number,LBR
12.76,12.04,12.02,2098,SanitAccess_Number,LBR
12.79,12.04,12.02,2099,SanitAccess_Number,LBR
12.83,12.03,12.01,2100,SanitAccess_Number,LBR
6.51998,6.51998,6.51998,2019,SanitAccess_Number,LBY
6.62569,6.62569,6.62569,2020,SanitAccess_Number,LBY
6.72358,6.72358,6.72358,2021,SanitAccess_Number,LBY
6.81877,6.81877,6.81877,2022,SanitAccess_Number,LBY
6.9085,6.9085,6.9085,2023,SanitAccess_Number,LBY
7.00105,7.00105,7.00105,2024,SanitAccess_Number,LBY
7.09469,7.09586,7.09586,2025,SanitAccess_Number,LBY
7.18488,7.18699,7.18698,2026,SanitAccess_Number,LBY
7.27003,7.29348,7.29322,2027,SanitAccess_Number,LBY
7.35417,7.39097,7.39097,2028,SanitAccess_Number,LBY
7.44919,7.47388,7.47391,2029,SanitAccess_Number,LBY
7.53987,7.5555,7.55556,2030,SanitAccess_Number,LBY
7.62801,7.63585,7.63593,2031,SanitAccess_Number,LBY
7.71441,7.71497,7.71508,2032,SanitAccess_Number,LBY
7.79493,7.7934,7.79357,2033,SanitAccess_Number,LBY
7.87837,7.86984,7.87006,2034,SanitAccess_Number,LBY
7.95652,7.9443,7.94457,2035,SanitAccess_Number,LBY
8.03253,8.01682,8.01713,2036,SanitAccess_Number,LBY
8.10683,8.08711,8.08748,2037,SanitAccess_Number,LBY
8.17939,8.15514,8.15561,2038,SanitAccess_Number,LBY
8.24996,8.22062,8.22122,2039,SanitAccess_Number,LBY
8.31832,8.28332,8.28408,2040,SanitAccess_Number,LBY
8.38415,8.34284,8.34381,2041,SanitAccess_Number,LBY
8.44732,8.39913,8.40034,2042,SanitAccess_Number,LBY
8.50764,8.45196,8.45344,2043,SanitAccess_Number,LBY
8.56485,8.50115,8.50293,2044,SanitAccess_Number,LBY
8.61895,8.54843,8.54985,2045,SanitAccess_Number,LBY
8.66963,8.59376,8.59484,2046,SanitAccess_Number,LBY
8.71677,8.63696,8.63773,2047,SanitAccess_Number,LBY
8.76048,8.67809,8.67859,2048,SanitAccess_Number,LBY
8.80057,8.71693,8.71718,2049,SanitAccess_Number,LBY
8.83704,8.7534,8.75347,2050,SanitAccess_Number,LBY
8.86994,8.78753,8.78747,2051,SanitAccess_Number,LBY
8.8996,8.81926,8.81915,2052,SanitAccess_Number,LBY
8.92688,8.84864,8.84854,2053,SanitAccess_Number,LBY
8.95193,8.87577,8.87576,2054,SanitAccess_Number,LBY
8.9746,8.90051,8.90068,2055,SanitAccess_Number,LBY
8.99511,8.92305,8.92349,2056,SanitAccess_Number,LBY
9.01332,8.94323,8.94407,2057,SanitAccess_Number,LBY
9.02949,8.96128,8.96265,2058,SanitAccess_Number,LBY
9.04348,8.97703,8.97906,2059,SanitAccess_Number,LBY
9.05561,8.99072,8.99353,2060,SanitAccess_Number,LBY
9.0659,9.00232,9.00603,2061,SanitAccess_Number,LBY
9.07439,9.01181,9.01651,2062,SanitAccess_Number,LBY
9.08127,9.0193,9.02509,2063,SanitAccess_Number,LBY
9.08668,9.02487,9.03186,2064,SanitAccess_Number,LBY
9.09067,9.02844,9.0367,2065,SanitAccess_Number,LBY
9.09322,9.03004,9.03957,2066,SanitAccess_Number,LBY
9.09437,9.02971,9.04051,2067,SanitAccess_Number,LBY
9.09401,9.02739,9.03945,2068,SanitAccess_Number,LBY
9.09217,9.02313,9.03647,2069,SanitAccess_Number,LBY
9.08887,9.01699,9.03169,2070,SanitAccess_Number,LBY
9.08412,9.00906,9.02516,2071,SanitAccess_Number,LBY
9.07792,8.99945,9.01695,2072,SanitAccess_Number,LBY
9.07039,8.98829,9.00718,2073,SanitAccess_Number,LBY
9.06143,8.97572,8.99597,2074,SanitAccess_Number,LBY
9.05128,8.96197,8.98352,2075,SanitAccess_Number,LBY
9.03979,8.94714,8.96984,2076,SanitAccess_Number,LBY
9.02701,8.93122,8.9551,2077,SanitAccess_Number,LBY
9.01283,8.91421,8.93926,2078,SanitAccess_Number,LBY
8.99738,8.89626,8.92247,2079,SanitAccess_Number,LBY
8.98071,8.87748,8.90485,2080,SanitAccess_Number,LBY
8.96285,8.8579,8.88644,2081,SanitAccess_Number,LBY
8.94385,8.83755,8.8673,2082,SanitAccess_Number,LBY
8.92356,8.81628,8.84724,2083,SanitAccess_Number,LBY
8.90207,8.79415,8.82633,2084,SanitAccess_Number,LBY
8.8794,8.7712,8.80457,2085,SanitAccess_Number,LBY
8.85557,8.74739,8.78188,2086,SanitAccess_Number,LBY
8.8306,8.72268,8.75823,2087,SanitAccess_Number,LBY
8.8045,8.69702,8.73357,2088,SanitAccess_Number,LBY
8.77726,8.6703,8.70782,2089,SanitAccess_Number,LBY
8.74886,8.64244,8.68091,2090,SanitAccess_Number,LBY
8.71928,8.61333,8.65274,2091,SanitAccess_Number,LBY
8.68855,8.5829,8.62329,2092,SanitAccess_Number,LBY
8.65668,8.55116,8.59254,2093,SanitAccess_Number,LBY
8.6234,8.51794,8.56029,2094,SanitAccess_Number,LBY
8.58886,8.48336,8.52665,2095,SanitAccess_Number,LBY
8.55297,8.4473,8.49148,2096,SanitAccess_Number,LBY
8.51591,8.40996,8.45496,2097,SanitAccess_Number,LBY
8.47768,8.37131,8.41705,2098,SanitAccess_Number,LBY
8.43823,8.33128,8.37771,2099,SanitAccess_Number,LBY
8.39779,8.2901,8.33717,2100,SanitAccess_Number,LBY
0.16743,0.16743,0.16743,2019,SanitAccess_Number,LCA
0.16839,0.16839,0.16839,2020,SanitAccess_Number,LCA
0.16922,0.16922,0.16922,2021,SanitAccess_Number,LCA
0.17002,0.17002,0.17002,2022,SanitAccess_Number,LCA
0.17108,0.17108,0.17108,2023,SanitAccess_Number,LCA
0.17228,0.17228,0.17228,2024,SanitAccess_Number,LCA
0.173,0.17321,0.17321,2025,SanitAccess_Number,LCA
0.17368,0.17441,0.17442,2026,SanitAccess_Number,LCA
0.17437,0.17578,0.17578,2027,SanitAccess_Number,LCA
0.17501,0.17727,0.17727,2028,SanitAccess_Number,LCA
0.17561,0.1788,0.1788,2029,SanitAccess_Number,LCA
0.17613,0.18027,0.18027,2030,SanitAccess_Number,LCA
0.17656,0.18163,0.18163,2031,SanitAccess_Number,LCA
0.1769,0.18284,0.18284,2032,SanitAccess_Number,LCA
0.17718,0.18387,0.18388,2033,SanitAccess_Number,LCA
0.17743,0.18474,0.18475,2034,SanitAccess_Number,LCA
0.17763,0.18543,0.18544,2035,SanitAccess_Number,LCA
0.17775,0.18596,0.18598,2036,SanitAccess_Number,LCA
0.17781,0.18634,0.18635,2037,SanitAccess_Number,LCA
0.17781,0.18656,0.18658,2038,SanitAccess_Number,LCA
0.17775,0.18666,0.18668,2039,SanitAccess_Number,LCA
0.17766,0.18664,0.18666,2040,SanitAccess_Number,LCA
0.1775,0.1865,0.18653,2041,SanitAccess_Number,LCA
0.17728,0.18627,0.18631,2042,SanitAccess_Number,LCA
0.17699,0.18596,0.186,2043,SanitAccess_Number,LCA
0.17663,0.18557,0.18561,2044,SanitAccess_Number,LCA
0.17622,0.18511,0.18516,2045,SanitAccess_Number,LCA
0.17575,0.1846,0.18465,2046,SanitAccess_Number,LCA
0.17524,0.18402,0.18408,2047,SanitAccess_Number,LCA
0.17467,0.1834,0.18346,2048,SanitAccess_Number,LCA
0.17407,0.18272,0.18279,2049,SanitAccess_Number,LCA
0.17342,0.182,0.18208,2050,SanitAccess_Number,LCA
0.17273,0.18124,0.18132,2051,SanitAccess_Number,LCA
0.172,0.18043,0.18053,2052,SanitAccess_Number,LCA
0.17124,0.1796,0.1797,2053,SanitAccess_Number,LCA
0.17043,0.17872,0.17883,2054,SanitAccess_Number,LCA
0.16959,0.17782,0.17794,2055,SanitAccess_Number,LCA
0.16872,0.17689,0.17702,2056,SanitAccess_Number,LCA
0.16782,0.17593,0.17607,2057,SanitAccess_Number,LCA
0.16688,0.17495,0.17509,2058,SanitAccess_Number,LCA
0.16592,0.17394,0.17409,2059,SanitAccess_Number,LCA
0.16493,0.17291,0.17306,2060,SanitAccess_Number,LCA
0.16393,0.17185,0.17201,2061,SanitAccess_Number,LCA
0.1629,0.17078,0.17094,2062,SanitAccess_Number,LCA
0.16186,0.16968,0.16985,2063,SanitAccess_Number,LCA
0.1608,0.16856,0.16873,2064,SanitAccess_Number,LCA
0.15971,0.16741,0.1676,2065,SanitAccess_Number,LCA
0.15861,0.16625,0.16644,2066,SanitAccess_Number,LCA
0.15749,0.16507,0.16527,2067,SanitAccess_Number,LCA
0.15636,0.16388,0.16408,2068,SanitAccess_Number,LCA
0.15521,0.16266,0.16287,2069,SanitAccess_Number,LCA
0.15405,0.16143,0.16164,2070,SanitAccess_Number,LCA
0.15287,0.16018,0.16039,2071,SanitAccess_Number,LCA
0.15167,0.15891,0.15913,2072,SanitAccess_Number,LCA
0.15045,0.15762,0.15785,2073,SanitAccess_Number,LCA
0.14923,0.15632,0.15655,2074,SanitAccess_Number,LCA
0.14799,0.15501,0.15524,2075,SanitAccess_Number,LCA
0.14673,0.15368,0.15392,2076,SanitAccess_Number,LCA
0.14547,0.15235,0.15259,2077,SanitAccess_Number,LCA
0.1442,0.15101,0.15125,2078,SanitAccess_Number,LCA
0.14292,0.14965,0.1499,2079,SanitAccess_Number,LCA
0.14164,0.1483,0.14854,2080,SanitAccess_Number,LCA
0.14035,0.14694,0.14718,2081,SanitAccess_Number,LCA
0.13907,0.14558,0.14583,2082,SanitAccess_Number,LCA
0.13778,0.14422,0.14447,2083,SanitAccess_Number,LCA
0.1365,0.14287,0.14312,2084,SanitAccess_Number,LCA
0.13523,0.14153,0.14178,2085,SanitAccess_Number,LCA
0.13397,0.1402,0.14044,2086,SanitAccess_Number,LCA
0.13272,0.13888,0.13913,2087,SanitAccess_Number,LCA
0.13149,0.13758,0.13782,2088,SanitAccess_Number,LCA
0.13027,0.1363,0.13654,2089,SanitAccess_Number,LCA
0.12908,0.13503,0.13527,2090,SanitAccess_Number,LCA
0.1279,0.13379,0.13402,2091,SanitAccess_Number,LCA
0.12674,0.13256,0.13279,2092,SanitAccess_Number,LCA
0.12561,0.13136,0.13159,2093,SanitAccess_Number,LCA
0.12451,0.13019,0.13042,2094,SanitAccess_Number,LCA
0.12343,0.12904,0.12926,2095,SanitAccess_Number,LCA
0.12238,0.12792,0.12814,2096,SanitAccess_Number,LCA
0.12136,0.12682,0.12704,2097,SanitAccess_Number,LCA
0.12036,0.12574,0.12596,2098,SanitAccess_Number,LCA
0.11938,0.12469,0.1249,2099,SanitAccess_Number,LCA
0.11842,0.12366,0.12387,2100,SanitAccess_Number,LCA
21.14,21.14,21.14,2019,SanitAccess_Number,LKA
21.22,21.22,21.22,2020,SanitAccess_Number,LKA
21.3,21.3,21.3,2021,SanitAccess_Number,LKA
21.38,21.38,21.38,2022,SanitAccess_Number,LKA
21.45,21.45,21.45,2023,SanitAccess_Number,LKA
21.52,21.52,21.52,2024,SanitAccess_Number,LKA
21.58,21.59,21.59,2025,SanitAccess_Number,LKA
21.63,21.66,21.66,2026,SanitAccess_Number,LKA
21.67,21.74,21.74,2027,SanitAccess_Number,LKA
21.7,21.81,21.81,2028,SanitAccess_Number,LKA
21.72,21.88,21.88,2029,SanitAccess_Number,LKA
21.73,21.94,21.94,2030,SanitAccess_Number,LKA
21.73,21.99,21.99,2031,SanitAccess_Number,LKA
21.73,22.02,22.02,2032,SanitAccess_Number,LKA
21.72,22.05,22.05,2033,SanitAccess_Number,LKA
21.71,22.07,22.07,2034,SanitAccess_Number,LKA
