Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
32.21,33.19,33.19,2026,SanitAccessImproved,NER
33.56,35.21,35.21,2027,SanitAccessImproved,NER
34.86,37.43,37.43,2028,SanitAccessImproved,NER
36.06,39.85,39.84,2029,SanitAccessImproved,NER
37.16,42.36,42.36,2030,SanitAccessImproved,NER
38.2,44.93,44.93,2031,SanitAccessImproved,NER
39.2,47.55,47.56,2032,SanitAccessImproved,NER
40.23,50.21,50.24,2033,SanitAccessImproved,NER
41.3,52.91,52.97,2034,SanitAccessImproved,NER
42.44,55.67,55.77,2035,SanitAccessImproved,NER
43.65,58.48,58.62,2036,SanitAccessImproved,NER
44.91,61.35,61.54,2037,SanitAccessImproved,NER
46.19,64.26,64.5,2038,SanitAccessImproved,NER
47.49,67.2,67.48,2039,SanitAccessImproved,NER
48.76,70.11,70.43,2040,SanitAccessImproved,NER
49.98,72.96,73.32,2041,SanitAccessImproved,NER
51.16,75.72,76.1,2042,SanitAccessImproved,NER
52.29,78.37,78.77,2043,SanitAccessImproved,NER
53.37,80.89,81.29,2044,SanitAccessImproved,NER
54.42,83.27,83.67,2045,SanitAccessImproved,NER
55.46,85.52,85.9,2046,SanitAccessImproved,NER
56.49,87.62,87.99,2047,SanitAccessImproved,NER
57.54,89.58,89.93,2048,SanitAccessImproved,NER
58.6,91.37,91.7,2049,SanitAccessImproved,NER
59.67,93,93.3,2050,SanitAccessImproved,NER
60.73,94.44,94.7,2051,SanitAccessImproved,NER
61.79,95.68,95.92,2052,SanitAccessImproved,NER
62.84,96.73,96.93,2053,SanitAccessImproved,NER
63.87,97.59,97.75,2054,SanitAccessImproved,NER
64.87,98.24,98.37,2055,SanitAccessImproved,NER
65.85,98.73,98.84,2056,SanitAccessImproved,NER
66.8,99.1,99.18,2057,SanitAccessImproved,NER
67.73,99.36,99.43,2058,SanitAccessImproved,NER
68.65,99.56,99.61,2059,SanitAccessImproved,NER
69.55,99.7,99.73,2060,SanitAccessImproved,NER
70.44,99.8,99.82,2061,SanitAccessImproved,NER
71.32,99.86,99.88,2062,SanitAccessImproved,NER
72.18,99.91,99.92,2063,SanitAccessImproved,NER
73.03,99.94,99.95,2064,SanitAccessImproved,NER
73.87,99.96,99.97,2065,SanitAccessImproved,NER
74.69,99.98,99.98,2066,SanitAccessImproved,NER
75.49,99.98,99.99,2067,SanitAccessImproved,NER
76.27,99.99,99.99,2068,SanitAccessImproved,NER
77.04,99.99,100,2069,SanitAccessImproved,NER
77.79,100,100,2070,SanitAccessImproved,NER
78.51,100,100,2071,SanitAccessImproved,NER
79.23,100,100,2072,SanitAccessImproved,NER
79.93,100,100,2073,SanitAccessImproved,NER
80.61,100,100,2074,SanitAccessImproved,NER
81.28,100,100,2075,SanitAccessImproved,NER
81.93,100,100,2076,SanitAccessImproved,NER
82.57,100,100,2077,SanitAccessImproved,NER
83.2,100,100,2078,SanitAccessImproved,NER
83.81,100,100,2079,SanitAccessImproved,NER
84.4,100,100,2080,SanitAccessImproved,NER
84.98,100,100,2081,SanitAccessImproved,NER
85.55,100,100,2082,SanitAccessImproved,NER
86.22,100,100,2083,SanitAccessImproved,NER
86.76,100,100,2084,SanitAccessImproved,NER
87.29,100,100,2085,SanitAccessImproved,NER
87.8,100,100,2086,SanitAccessImproved,NER
88.3,100,100,2087,SanitAccessImproved,NER
88.78,100,100,2088,SanitAccessImproved,NER
89.25,100,100,2089,SanitAccessImproved,NER
89.71,100,100,2090,SanitAccessImproved,NER
90.15,100,100,2091,SanitAccessImproved,NER
90.58,100,100,2092,SanitAccessImproved,NER
90.99,100,100,2093,SanitAccessImproved,NER
91.16,100,100,2094,SanitAccessImproved,NER
91.32,100,100,2095,SanitAccessImproved,NER
91.46,100,100,2096,SanitAccessImproved,NER
91.6,100,100,2097,SanitAccessImproved,NER
91.73,100,100,2098,SanitAccessImproved,NER
91.85,100,100,2099,SanitAccessImproved,NER
91.97,100,100,2100,SanitAccessImproved,NER
61.68,61.68,61.68,2019,SanitAccessImproved,NGA
62.22,62.22,62.22,2020,SanitAccessImproved,NGA
62.39,62.39,62.39,2021,SanitAccessImproved,NGA
62.58,62.58,62.58,2022,SanitAccessImproved,NGA
62.82,62.82,62.82,2023,SanitAccessImproved,NGA
62.95,62.95,62.95,2024,SanitAccessImproved,NGA
63.13,63.66,63.66,2025,SanitAccessImproved,NGA
63.27,64.56,64.56,2026,SanitAccessImproved,NGA
63.43,65.68,65.68,2027,SanitAccessImproved,NGA
63.68,66.99,66.99,2028,SanitAccessImproved,NGA
63.95,68.46,68.46,2029,SanitAccessImproved,NGA
64.25,70.07,70.06,2030,SanitAccessImproved,NGA
64.58,71.78,71.76,2031,SanitAccessImproved,NGA
64.92,73.56,73.54,2032,SanitAccessImproved,NGA
65.26,75.39,75.37,2033,SanitAccessImproved,NGA
65.61,77.23,77.21,2034,SanitAccessImproved,NGA
65.95,79.04,79.04,2035,SanitAccessImproved,NGA
66.28,80.82,80.84,2036,SanitAccessImproved,NGA
66.62,82.55,82.6,2037,SanitAccessImproved,NGA
66.96,84.22,84.31,2038,SanitAccessImproved,NGA
67.3,85.84,85.95,2039,SanitAccessImproved,NGA
67.67,87.38,87.53,2040,SanitAccessImproved,NGA
68.04,88.86,89.03,2041,SanitAccessImproved,NGA
68.44,90.27,90.45,2042,SanitAccessImproved,NGA
68.85,91.59,91.79,2043,SanitAccessImproved,NGA
69.29,92.83,93.03,2044,SanitAccessImproved,NGA
69.74,93.97,94.17,2045,SanitAccessImproved,NGA
70.2,95.01,95.2,2046,SanitAccessImproved,NGA
70.67,95.94,96.12,2047,SanitAccessImproved,NGA
71.14,96.76,96.92,2048,SanitAccessImproved,NGA
71.61,97.46,97.61,2049,SanitAccessImproved,NGA
72.07,98.05,98.18,2050,SanitAccessImproved,NGA
72.54,98.54,98.65,2051,SanitAccessImproved,NGA
73.01,98.92,99.02,2052,SanitAccessImproved,NGA
73.49,99.23,99.3,2053,SanitAccessImproved,NGA
73.98,99.46,99.52,2054,SanitAccessImproved,NGA
74.49,99.62,99.67,2055,SanitAccessImproved,NGA
75,99.74,99.77,2056,SanitAccessImproved,NGA
75.52,99.82,99.85,2057,SanitAccessImproved,NGA
76.05,99.88,99.9,2058,SanitAccessImproved,NGA
76.58,99.92,99.93,2059,SanitAccessImproved,NGA
77.1,99.95,99.96,2060,SanitAccessImproved,NGA
77.62,99.96,99.97,2061,SanitAccessImproved,NGA
78.15,99.98,99.98,2062,SanitAccessImproved,NGA
78.71,99.99,99.99,2063,SanitAccessImproved,NGA
79.3,99.99,99.99,2064,SanitAccessImproved,NGA
79.85,99.99,100,2065,SanitAccessImproved,NGA
80.41,100,100,2066,SanitAccessImproved,NGA
80.95,100,100,2067,SanitAccessImproved,NGA
81.47,100,100,2068,SanitAccessImproved,NGA
81.99,100,100,2069,SanitAccessImproved,NGA
82.51,100,100,2070,SanitAccessImproved,NGA
83.02,100,100,2071,SanitAccessImproved,NGA
83.52,100,100,2072,SanitAccessImproved,NGA
84.01,100,100,2073,SanitAccessImproved,NGA
84.51,100,100,2074,SanitAccessImproved,NGA
85,100,100,2075,SanitAccessImproved,NGA
85.49,100,100,2076,SanitAccessImproved,NGA
85.98,100,100,2077,SanitAccessImproved,NGA
86.46,100,100,2078,SanitAccessImproved,NGA
86.87,100,100,2079,SanitAccessImproved,NGA
87.24,100,100,2080,SanitAccessImproved,NGA
87.6,100,100,2081,SanitAccessImproved,NGA
87.96,100,100,2082,SanitAccessImproved,NGA
88.31,100,100,2083,SanitAccessImproved,NGA
88.65,100,100,2084,SanitAccessImproved,NGA
89,100,100,2085,SanitAccessImproved,NGA
89.34,100,100,2086,SanitAccessImproved,NGA
89.68,100,100,2087,SanitAccessImproved,NGA
90.03,100,100,2088,SanitAccessImproved,NGA
90.37,100,100,2089,SanitAccessImproved,NGA
90.71,100,100,2090,SanitAccessImproved,NGA
91.05,100,100,2091,SanitAccessImproved,NGA
91.39,100,100,2092,SanitAccessImproved,NGA
91.72,100,100,2093,SanitAccessImproved,NGA
91.87,100,100,2094,SanitAccessImproved,NGA
92,100,100,2095,SanitAccessImproved,NGA
92.12,100,100,2096,SanitAccessImproved,NGA
92.22,100,100,2097,SanitAccessImproved,NGA
92.33,100,100,2098,SanitAccessImproved,NGA
92.43,100,100,2099,SanitAccessImproved,NGA
92.54,100,100,2100,SanitAccessImproved,NGA
80.21,80.21,80.21,2019,SanitAccessImproved,NIC
80.71,80.71,80.71,2020,SanitAccessImproved,NIC
80.7,80.7,80.7,2021,SanitAccessImproved,NIC
81.31,81.31,81.31,2022,SanitAccessImproved,NIC
81.63,81.63,81.63,2023,SanitAccessImproved,NIC
81.96,81.96,81.96,2024,SanitAccessImproved,NIC
82.23,82.67,82.67,2025,SanitAccessImproved,NIC
82.52,83.51,83.51,2026,SanitAccessImproved,NIC
82.78,84.63,84.63,2027,SanitAccessImproved,NIC
83.1,85.93,85.92,2028,SanitAccessImproved,NIC
83.44,87.33,87.33,2029,SanitAccessImproved,NIC
83.81,88.8,88.8,2030,SanitAccessImproved,NIC
84.19,90.28,90.27,2031,SanitAccessImproved,NIC
84.57,91.71,91.71,2032,SanitAccessImproved,NIC
84.95,93.08,93.08,2033,SanitAccessImproved,NIC
85.34,94.33,94.33,2034,SanitAccessImproved,NIC
85.73,95.44,95.45,2035,SanitAccessImproved,NIC
86.11,96.41,96.41,2036,SanitAccessImproved,NIC
86.48,97.23,97.23,2037,SanitAccessImproved,NIC
86.83,97.9,97.9,2038,SanitAccessImproved,NIC
87.16,98.44,98.44,2039,SanitAccessImproved,NIC
87.48,98.87,98.87,2040,SanitAccessImproved,NIC
87.77,99.19,99.19,2041,SanitAccessImproved,NIC
88.09,99.43,99.43,2042,SanitAccessImproved,NIC
88.4,99.61,99.61,2043,SanitAccessImproved,NIC
88.71,99.74,99.74,2044,SanitAccessImproved,NIC
89.02,99.83,99.83,2045,SanitAccessImproved,NIC
89.33,99.89,99.89,2046,SanitAccessImproved,NIC
89.63,99.93,99.93,2047,SanitAccessImproved,NIC
89.93,99.96,99.96,2048,SanitAccessImproved,NIC
90.22,99.97,99.98,2049,SanitAccessImproved,NIC
90.5,99.99,99.99,2050,SanitAccessImproved,NIC
90.77,99.99,99.99,2051,SanitAccessImproved,NIC
91.02,100.0,100.0,2052,SanitAccessImproved,NIC
91.27,100.0,100.0,2053,SanitAccessImproved,NIC
91.51,100.0,100.0,2054,SanitAccessImproved,NIC
91.74,100.0,100.0,2055,SanitAccessImproved,NIC
91.96,100.0,100.0,2056,SanitAccessImproved,NIC
92.18,100.0,100.0,2057,SanitAccessImproved,NIC
92.39,100.0,100.0,2058,SanitAccessImproved,NIC
92.6,100.0,100.0,2059,SanitAccessImproved,NIC
92.8,100.0,100.0,2060,SanitAccessImproved,NIC
93.01,100.0,100.0,2061,SanitAccessImproved,NIC
93.2,100.0,100.0,2062,SanitAccessImproved,NIC
93.39,100.0,100.0,2063,SanitAccessImproved,NIC
93.58,100.0,100.0,2064,SanitAccessImproved,NIC
93.75,100.0,100.0,2065,SanitAccessImproved,NIC
93.91,100.0,100.0,2066,SanitAccessImproved,NIC
94.07,100.0,100.0,2067,SanitAccessImproved,NIC
94.23,100.0,100.0,2068,SanitAccessImproved,NIC
94.38,100.0,100.0,2069,SanitAccessImproved,NIC
94.54,100.0,100.0,2070,SanitAccessImproved,NIC
94.69,100.0,100.0,2071,SanitAccessImproved,NIC
94.84,100.0,100.0,2072,SanitAccessImproved,NIC
94.98,100.0,100.0,2073,SanitAccessImproved,NIC
95.12,100.0,100.0,2074,SanitAccessImproved,NIC
95.26,100.0,100.0,2075,SanitAccessImproved,NIC
95.4,100.0,100.0,2076,SanitAccessImproved,NIC
95.54,100.0,100.0,2077,SanitAccessImproved,NIC
95.67,100.0,100.0,2078,SanitAccessImproved,NIC
95.81,100.0,100.0,2079,SanitAccessImproved,NIC
95.94,100.0,100.0,2080,SanitAccessImproved,NIC
96.07,100.0,100.0,2081,SanitAccessImproved,NIC
96.21,100.0,100.0,2082,SanitAccessImproved,NIC
96.33,100.0,100.0,2083,SanitAccessImproved,NIC
96.46,100.0,100.0,2084,SanitAccessImproved,NIC
96.58,100.0,100.0,2085,SanitAccessImproved,NIC
96.71,100.0,100.0,2086,SanitAccessImproved,NIC
96.83,100.0,100.0,2087,SanitAccessImproved,NIC
96.95,100.0,100.0,2088,SanitAccessImproved,NIC
97.06,100.0,100.0,2089,SanitAccessImproved,NIC
97.18,100.0,100.0,2090,SanitAccessImproved,NIC
97.29,100.0,100.0,2091,SanitAccessImproved,NIC
97.4,100.0,100.0,2092,SanitAccessImproved,NIC
97.51,100.0,100.0,2093,SanitAccessImproved,NIC
97.57,100.0,100.0,2094,SanitAccessImproved,NIC
97.62,100.0,100.0,2095,SanitAccessImproved,NIC
97.68,100.0,100.0,2096,SanitAccessImproved,NIC
97.73,100.0,100.0,2097,SanitAccessImproved,NIC
97.79,100.0,100.0,2098,SanitAccessImproved,NIC
97.84,100.0,100.0,2099,SanitAccessImproved,NIC
97.89,100.0,100.0,2100,SanitAccessImproved,NIC
99.9994,99.9994,99.9994,2019,SanitAccessImproved,NLD
99.9994,99.9994,99.9994,2020,SanitAccessImproved,NLD
99.9994,99.9994,99.9994,2021,SanitAccessImproved,NLD
99.9994,99.9994,99.9994,2022,SanitAccessImproved,NLD
100.0,100,100,2023,SanitAccessImproved,NLD
100.0,100,100,2024,SanitAccessImproved,NLD
100.0,100,100,2025,SanitAccessImproved,NLD
100.0,100,100,2026,SanitAccessImproved,NLD
100.0,100,100,2027,SanitAccessImproved,NLD
100.0,100,100,2028,SanitAccessImproved,NLD
100.0,100,100,2029,SanitAccessImproved,NLD
100.0,100,100,2030,SanitAccessImproved,NLD
100.0,100,100,2031,SanitAccessImproved,NLD
100.0,100,100,2032,SanitAccessImproved,NLD
100.0,100,100,2033,SanitAccessImproved,NLD
100.0,100,100,2034,SanitAccessImproved,NLD
100.0,100,100,2035,SanitAccessImproved,NLD
100.0,100,100,2036,SanitAccessImproved,NLD
100.0,100,100,2037,SanitAccessImproved,NLD
100.0,100,100,2038,SanitAccessImproved,NLD
100.0,100,100,2039,SanitAccessImproved,NLD
100.0,100,100,2040,SanitAccessImproved,NLD
100.0,100,100,2041,SanitAccessImproved,NLD
100.0,100,100,2042,SanitAccessImproved,NLD
100.0,100,100,2043,SanitAccessImproved,NLD
100.0,100,100,2044,SanitAccessImproved,NLD
100.0,100,100,2045,SanitAccessImproved,NLD
100.0,100,100,2046,SanitAccessImproved,NLD
100.0,100,100,2047,SanitAccessImproved,NLD
100.0,100,100,2048,SanitAccessImproved,NLD
100.0,100,100,2049,SanitAccessImproved,NLD
100.0,100,100,2050,SanitAccessImproved,NLD
100.0,100,100,2051,SanitAccessImproved,NLD
100.0,100,100,2052,SanitAccessImproved,NLD
100.0,100,100,2053,SanitAccessImproved,NLD
100.0,100,100,2054,SanitAccessImproved,NLD
100.0,100,100,2055,SanitAccessImproved,NLD
100.0,100,100,2056,SanitAccessImproved,NLD
100.0,100,100,2057,SanitAccessImproved,NLD
100.0,100,100,2058,SanitAccessImproved,NLD
100.0,100,100,2059,SanitAccessImproved,NLD
100.0,100,100,2060,SanitAccessImproved,NLD
100.0,100,100,2061,SanitAccessImproved,NLD
100.0,100,100,2062,SanitAccessImproved,NLD
100.0,100,100,2063,SanitAccessImproved,NLD
100.0,100,100,2064,SanitAccessImproved,NLD
100.0,100,100,2065,SanitAccessImproved,NLD
100.0,100,100,2066,SanitAccessImproved,NLD
100.0,100,100,2067,SanitAccessImproved,NLD
100.0,100,100,2068,SanitAccessImproved,NLD
100.0,100,100,2069,SanitAccessImproved,NLD
100.0,100,100,2070,SanitAccessImproved,NLD
100.0,100,100,2071,SanitAccessImproved,NLD
100.0,100,100,2072,SanitAccessImproved,NLD
100.0,100,100,2073,SanitAccessImproved,NLD
100.0,100,100,2074,SanitAccessImproved,NLD
100.0,100,100,2075,SanitAccessImproved,NLD
100.0,100,100,2076,SanitAccessImproved,NLD
100.0,100,100,2077,SanitAccessImproved,NLD
100.0,100,100,2078,SanitAccessImproved,NLD
100.0,100,100,2079,SanitAccessImproved,NLD
100.0,100,100,2080,SanitAccessImproved,NLD
100.0,100,100,2081,SanitAccessImproved,NLD
100.0,100,100,2082,SanitAccessImproved,NLD
100.0,100,100,2083,SanitAccessImproved,NLD
100.0,100,100,2084,SanitAccessImproved,NLD
100.0,100,100,2085,SanitAccessImproved,NLD
100.0,100,100,2086,SanitAccessImproved,NLD
100.0,100,100,2087,SanitAccessImproved,NLD
100.0,100,100,2088,SanitAccessImproved,NLD
100.0,100,100,2089,SanitAccessImproved,NLD
100.0,100,100,2090,SanitAccessImproved,NLD
100.0,100,100,2091,SanitAccessImproved,NLD
100.0,100,100,2092,SanitAccessImproved,NLD
100.0,100,100,2093,SanitAccessImproved,NLD
100.0,100,100,2094,SanitAccessImproved,NLD
100.0,100,100,2095,SanitAccessImproved,NLD
100.0,100,100,2096,SanitAccessImproved,NLD
100.0,100,100,2097,SanitAccessImproved,NLD
100.0,100,100,2098,SanitAccessImproved,NLD
100.0,100,100,2099,SanitAccessImproved,NLD
100.0,100,100,2100,SanitAccessImproved,NLD
100.0,100,100,2019,SanitAccessImproved,NOR
100.0,100,100,2020,SanitAccessImproved,NOR
100.0,100,100,2021,SanitAccessImproved,NOR
100.0,100,100,2022,SanitAccessImproved,NOR
100.0,100,100,2023,SanitAccessImproved,NOR
100.0,100,100,2024,SanitAccessImproved,NOR
100.0,100,100,2025,SanitAccessImproved,NOR
100.0,100,100,2026,SanitAccessImproved,NOR
100.0,100,100,2027,SanitAccessImproved,NOR
100.0,100,100,2028,SanitAccessImproved,NOR
100.0,100,100,2029,SanitAccessImproved,NOR
100.0,100,100,2030,SanitAccessImproved,NOR
100.0,100,100,2031,SanitAccessImproved,NOR
100.0,100,100,2032,SanitAccessImproved,NOR
100.0,100,100,2033,SanitAccessImproved,NOR
100.0,100,100,2034,SanitAccessImproved,NOR
100.0,100,100,2035,SanitAccessImproved,NOR
100.0,100,100,2036,SanitAccessImproved,NOR
100.0,100,100,2037,SanitAccessImproved,NOR
100.0,100,100,2038,SanitAccessImproved,NOR
100.0,100,100,2039,SanitAccessImproved,NOR
100.0,100,100,2040,SanitAccessImproved,NOR
100.0,100,100,2041,SanitAccessImproved,NOR
100.0,100,100,2042,SanitAccessImproved,NOR
100.0,100,100,2043,SanitAccessImproved,NOR
100.0,100,100,2044,SanitAccessImproved,NOR
100.0,100,100,2045,SanitAccessImproved,NOR
100.0,100,100,2046,SanitAccessImproved,NOR
100.0,100,100,2047,SanitAccessImproved,NOR
100.0,100,100,2048,SanitAccessImproved,NOR
100.0,100,100,2049,SanitAccessImproved,NOR
100.0,100,100,2050,SanitAccessImproved,NOR
100.0,100,100,2051,SanitAccessImproved,NOR
100.0,100,100,2052,SanitAccessImproved,NOR
100.0,100,100,2053,SanitAccessImproved,NOR
100.0,100,100,2054,SanitAccessImproved,NOR
100.0,100,100,2055,SanitAccessImproved,NOR
100.0,100,100,2056,SanitAccessImproved,NOR
100.0,100,100,2057,SanitAccessImproved,NOR
100.0,100,100,2058,SanitAccessImproved,NOR
100.0,100,100,2059,SanitAccessImproved,NOR
100.0,100,100,2060,SanitAccessImproved,NOR
100.0,100,100,2061,SanitAccessImproved,NOR
100.0,100,100,2062,SanitAccessImproved,NOR
100.0,100,100,2063,SanitAccessImproved,NOR
100.0,100,100,2064,SanitAccessImproved,NOR
100.0,100,100,2065,SanitAccessImproved,NOR
100.0,100,100,2066,SanitAccessImproved,NOR
100.0,100,100,2067,SanitAccessImproved,NOR
100.0,100,100,2068,SanitAccessImproved,NOR
100.0,100,100,2069,SanitAccessImproved,NOR
100.0,100,100,2070,SanitAccessImproved,NOR
100.0,100,100,2071,SanitAccessImproved,NOR
100.0,100,100,2072,SanitAccessImproved,NOR
100.0,100,100,2073,SanitAccessImproved,NOR
100.0,100,100,2074,SanitAccessImproved,NOR
100.0,100,100,2075,SanitAccessImproved,NOR
100.0,100,100,2076,SanitAccessImproved,NOR
100.0,100,100,2077,SanitAccessImproved,NOR
100.0,100,100,2078,SanitAccessImproved,NOR
100.0,100,100,2079,SanitAccessImproved,NOR
100.0,100,100,2080,SanitAccessImproved,NOR
100.0,100,100,2081,SanitAccessImproved,NOR
100.0,100,100,2082,SanitAccessImproved,NOR
100.0,100,100,2083,SanitAccessImproved,NOR
100.0,100,100,2084,SanitAccessImproved,NOR
100.0,100,100,2085,SanitAccessImproved,NOR
100.0,100,100,2086,SanitAccessImproved,NOR
100.0,100,100,2087,SanitAccessImproved,NOR
100.0,100,100,2088,SanitAccessImproved,NOR
100.0,100,100,2089,SanitAccessImproved,NOR
100.0,100,100,2090,SanitAccessImproved,NOR
100.0,100,100,2091,SanitAccessImproved,NOR
100.0,100,100,2092,SanitAccessImproved,NOR
100.0,100,100,2093,SanitAccessImproved,NOR
100.0,100,100,2094,SanitAccessImproved,NOR
100.0,100,100,2095,SanitAccessImproved,NOR
100.0,100,100,2096,SanitAccessImproved,NOR
100.0,100,100,2097,SanitAccessImproved,NOR
100.0,100,100,2098,SanitAccessImproved,NOR
100.0,100,100,2099,SanitAccessImproved,NOR
100.0,100,100,2100,SanitAccessImproved,NOR
84.66,84.66,84.66,2019,SanitAccessImproved,NPL
85.28,85.28,85.28,2020,SanitAccessImproved,NPL
85.89,85.89,85.89,2021,SanitAccessImproved,NPL
86.49,86.49,86.49,2022,SanitAccessImproved,NPL
86.97,86.97,86.97,2023,SanitAccessImproved,NPL
87.24,87.24,87.24,2024,SanitAccessImproved,NPL
87.29,87.61,87.61,2025,SanitAccessImproved,NPL
87.3,88.06,88.06,2026,SanitAccessImproved,NPL
87.3,88.64,88.64,2027,SanitAccessImproved,NPL
87.5,89.38,89.38,2028,SanitAccessImproved,NPL
87.72,90.3,90.3,2029,SanitAccessImproved,NPL
87.9,91.38,91.38,2030,SanitAccessImproved,NPL
88.06,92.56,92.56,2031,SanitAccessImproved,NPL
88.23,93.76,93.76,2032,SanitAccessImproved,NPL
88.45,94.9,94.91,2033,SanitAccessImproved,NPL
88.64,95.94,95.95,2034,SanitAccessImproved,NPL
88.79,96.83,96.84,2035,SanitAccessImproved,NPL
88.91,97.57,97.58,2036,SanitAccessImproved,NPL
89.0,98.16,98.17,2037,SanitAccessImproved,NPL
89.08,98.63,98.64,2038,SanitAccessImproved,NPL
89.15,98.99,99,2039,SanitAccessImproved,NPL
89.25,99.27,99.28,2040,SanitAccessImproved,NPL
89.35,99.48,99.49,2041,SanitAccessImproved,NPL
89.46,99.64,99.64,2042,SanitAccessImproved,NPL
89.56,99.75,99.76,2043,SanitAccessImproved,NPL
89.66,99.83,99.84,2044,SanitAccessImproved,NPL
89.78,99.89,99.89,2045,SanitAccessImproved,NPL
89.92,99.93,99.93,2046,SanitAccessImproved,NPL
90.06,99.96,99.96,2047,SanitAccessImproved,NPL
90.2,99.97,99.97,2048,SanitAccessImproved,NPL
90.35,99.98,99.98,2049,SanitAccessImproved,NPL
90.49,99.99,99.99,2050,SanitAccessImproved,NPL
90.62,99.99,99.99,2051,SanitAccessImproved,NPL
90.76,100,100,2052,SanitAccessImproved,NPL
90.89,100,100,2053,SanitAccessImproved,NPL
91.04,100,100,2054,SanitAccessImproved,NPL
91.19,100,100,2055,SanitAccessImproved,NPL
91.34,100,100,2056,SanitAccessImproved,NPL
91.49,100,100,2057,SanitAccessImproved,NPL
91.65,100,100,2058,SanitAccessImproved,NPL
91.8,100,100,2059,SanitAccessImproved,NPL
91.94,100,100,2060,SanitAccessImproved,NPL
92.08,100,100,2061,SanitAccessImproved,NPL
92.23,100,100,2062,SanitAccessImproved,NPL
92.36,100,100,2063,SanitAccessImproved,NPL
92.5,100,100,2064,SanitAccessImproved,NPL
92.63,100,100,2065,SanitAccessImproved,NPL
92.86,100,100,2066,SanitAccessImproved,NPL
93.05,100,100,2067,SanitAccessImproved,NPL
93.22,100,100,2068,SanitAccessImproved,NPL
93.4,100,100,2069,SanitAccessImproved,NPL
93.57,100,100,2070,SanitAccessImproved,NPL
93.74,100,100,2071,SanitAccessImproved,NPL
93.9,100,100,2072,SanitAccessImproved,NPL
94.05,100,100,2073,SanitAccessImproved,NPL
94.18,100,100,2074,SanitAccessImproved,NPL
94.31,100,100,2075,SanitAccessImproved,NPL
94.42,100,100,2076,SanitAccessImproved,NPL
94.53,100,100,2077,SanitAccessImproved,NPL
94.64,100,100,2078,SanitAccessImproved,NPL
94.73,100,100,2079,SanitAccessImproved,NPL
94.81,100,100,2080,SanitAccessImproved,NPL
94.82,100,100,2081,SanitAccessImproved,NPL
94.83,100,100,2082,SanitAccessImproved,NPL
94.83,100,100,2083,SanitAccessImproved,NPL
94.83,100,100,2084,SanitAccessImproved,NPL
94.83,100,100,2085,SanitAccessImproved,NPL
94.83,100,100,2086,SanitAccessImproved,NPL
94.83,100,100,2087,SanitAccessImproved,NPL
94.82,100,100,2088,SanitAccessImproved,NPL
94.82,100,100,2089,SanitAccessImproved,NPL
94.82,100,100,2090,SanitAccessImproved,NPL
94.81,100,100,2091,SanitAccessImproved,NPL
94.81,100,100,2092,SanitAccessImproved,NPL
